sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,20,1.8,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,20,1.8,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,20,1.8,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,30,1.8,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,30,1.8,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,30,1.8,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,20,1.8,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,20,1.8,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,20,1.8,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,30,1.8,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,30,1.8,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,30,1.8,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,75,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,65,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,70,2.5,2.5
9.674089131951357,2,100.0,1.889891483097439,0.0,10000.0,10000.0,0.0,10694.558893128258,694.5588931282575,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,75,2.5,2.5
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,20,1.8,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,20,1.8,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,20,1.8,20,30,75,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,30,1.8,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,30,1.8,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,30,1.8,20,30,75,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,75,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,75,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,75,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,75,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,20,1.8,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,20,1.8,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,20,1.8,20,30,75,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,30,1.8,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,30,1.8,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,30,1.8,20,30,75,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,65,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,70,2.5,2.0
5.712655281052489,2,100.0,1.6150925144300388,0.0,10000.0,10000.0,0.0,10571.047114502606,571.0471145026067,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,75,2.5,2.0
