sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.250441278102663,10,80.0,3.6304320182926064,7.227594617409299,1000000.0,1000000.0,0.0,1160434.2992606894,160434.29926068947,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,65,2.5,3.0
0.250441278102663,10,80.0,3.6304320182926064,7.227594617409299,1000000.0,1000000.0,0.0,1160434.2992606894,160434.29926068947,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,70,2.5,3.0
0.250441278102663,10,80.0,3.6304320182926064,7.227594617409299,1000000.0,1000000.0,0.0,1160434.2992606894,160434.29926068947,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,75,2.5,3.0
0.250441278102663,10,80.0,3.6304320182926064,7.227594617409299,1000000.0,1000000.0,0.0,1160434.2992606894,160434.29926068947,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,65,2.5,3.0
0.250441278102663,10,80.0,3.6304320182926064,7.227594617409299,1000000.0,1000000.0,0.0,1160434.2992606894,160434.29926068947,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,70,2.5,3.0
0.250441278102663,10,80.0,3.6304320182926064,7.227594617409299,1000000.0,1000000.0,0.0,1160434.2992606894,160434.29926068947,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,75,2.5,3.0
0.16878551030169447,12,75.0,3.5631086349526386,7.341358845665851,1000000.0,1000000.0,0.0,1157292.00853731,157292.00853731,0.0,1,8,21,7,10,10,10,10,30,2.2,10,25,65,2.5,3.0
0.16878551030169447,12,75.0,3.5631086349526386,7.341358845665851,1000000.0,1000000.0,0.0,1157292.00853731,157292.00853731,0.0,1,8,21,7,10,10,10,10,30,2.2,10,25,70,2.5,3.0
0.16878551030169447,12,75.0,3.5631086349526386,7.341358845665851,1000000.0,1000000.0,0.0,1157292.00853731,157292.00853731,0.0,1,8,21,7,10,10,10,10,30,2.2,10,25,75,2.5,3.0
0.14249471164626276,10,80.0,2.817263648091539,7.360399095098289,1000000.0,1000000.0,0.0,1122569.484082124,122569.48408212407,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,65,2.5,2.5
0.14249471164626276,10,80.0,2.817263648091539,7.360399095098289,1000000.0,1000000.0,0.0,1122569.484082124,122569.48408212407,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,70,2.5,2.5
0.14249471164626276,10,80.0,2.817263648091539,7.360399095098289,1000000.0,1000000.0,0.0,1122569.484082124,122569.48408212407,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,75,2.5,2.5
0.14249471164626276,10,80.0,2.817263648091539,7.360399095098289,1000000.0,1000000.0,0.0,1122569.484082124,122569.48408212407,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,65,2.5,2.5
0.14249471164626276,10,80.0,2.817263648091539,7.360399095098289,1000000.0,1000000.0,0.0,1122569.484082124,122569.48408212407,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,70,2.5,2.5
0.14249471164626276,10,80.0,2.817263648091539,7.360399095098289,1000000.0,1000000.0,0.0,1122569.484082124,122569.48408212407,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,75,2.5,2.5
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,15,20,2.0,14,25,65,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,15,20,2.0,14,25,70,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,15,20,2.0,14,25,75,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,15,20,2.2,14,25,65,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,15,20,2.2,14,25,70,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,15,20,2.2,14,25,75,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,20,20,2.0,14,25,65,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,20,20,2.0,14,25,70,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,20,20,2.0,14,25,75,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,20,20,2.2,14,25,65,1.5,3.0
0.13571369624569699,4,50.0,2.846600249495168,1.2617411112984396,1000000.0,1000000.0,0.0,1052674.2273126557,52674.22731265574,0.05152640278616172,1,8,21,7,10,10,10,20,20,2.2,14,25,70,1.5,3.0
