sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,65,2.5,3.0
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,70,2.5,3.0
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,75,2.5,3.0
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,15,30,2.0,10,35,65,2.5,3.0
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,15,30,2.0,10,35,70,2.5,3.0
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,15,30,2.0,10,35,75,2.5,3.0
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,20,30,2.0,10,35,65,2.5,3.0
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,20,30,2.0,10,35,70,2.5,3.0
0.3121045890563533,11,72.72727272727273,6.784890470086569,2.180658430612256,10000.0,10000.0,0.0,12956.214044716167,2956.2140447161673,0.0,1,8,21,7,10,10,10,20,30,2.0,10,35,75,2.5,3.0
0.30782072024370283,3,66.66666666666666,7.364388393495247,1.3959791962211243,10000.0,10000.0,0.0,10721.306119750889,721.3061197508891,0.0,1,8,21,7,10,10,10,10,40,2.2,10,35,65,1.5,3.0
