sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,20,2.0,20,35,65,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,20,2.0,20,35,70,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,20,2.0,20,35,75,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,20,2.2,20,35,65,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,20,2.2,20,35,70,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,20,2.2,20,35,75,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,30,1.8,20,35,65,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,30,1.8,20,35,70,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,30,1.8,20,35,75,1.5,3.0
0.5548328157904555,6,66.66666666666666,4.272406853914501,2.595408438545763,1000000.0,1000000.0,0.0,1161626.7176329154,161626.7176329153,0.0,1,8,21,7,10,10,10,10,30,2.0,20,35,65,1.5,3.0
