sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.29160911040811704,16,75.0,4.076742535350464,3.460630014549278,1000000.0,1000000.0,0.0,1202028.8050815077,202028.8050815077,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,65,2.5,3.0
0.29160911040811704,16,75.0,4.076742535350464,3.460630014549278,1000000.0,1000000.0,0.0,1202028.8050815077,202028.8050815077,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,70,2.5,3.0
0.29160911040811704,16,75.0,4.076742535350464,3.460630014549278,1000000.0,1000000.0,0.0,1202028.8050815077,202028.8050815077,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,75,2.5,3.0
0.280448322635404,17,70.58823529411765,4.16662390874738,3.1700073267211235,1000000.0,1000000.0,0.0,1206816.678817043,206816.67881704317,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,65,2.0,3.0
0.280448322635404,17,70.58823529411765,4.16662390874738,3.1700073267211235,1000000.0,1000000.0,0.0,1206816.678817043,206816.67881704317,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,70,2.0,3.0
0.280448322635404,17,70.58823529411765,4.16662390874738,3.1700073267211235,1000000.0,1000000.0,0.0,1206816.678817043,206816.67881704317,0.0,1,8,21,7,10,10,10,10,30,2.0,10,35,75,2.0,3.0
0.2790112845467585,16,75.0,4.018182777971524,3.483839200804754,1000000.0,1000000.0,0.0,1198788.0986493386,198788.09864933853,0.0,1,8,21,7,10,10,14,10,30,2.0,10,35,65,2.5,3.0
0.2790112845467585,16,75.0,4.018182777971524,3.483839200804754,1000000.0,1000000.0,0.0,1198788.0986493386,198788.09864933853,0.0,1,8,21,7,10,10,14,10,30,2.0,10,35,70,2.5,3.0
0.2790112845467585,16,75.0,4.018182777971524,3.483839200804754,1000000.0,1000000.0,0.0,1198788.0986493386,198788.09864933853,0.0,1,8,21,7,10,10,14,10,30,2.0,10,35,75,2.5,3.0
0.26781814671381365,15,73.33333333333333,3.8761558802673735,3.5073116534496602,1000000.0,1000000.0,0.0,1185704.9290607832,185704.92906078318,0.0,1,8,21,7,10,10,10,15,30,2.0,10,35,65,2.5,3.0
