sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.250441278102663,10,80.0,7.930547612194694,12.390997370307417,10000.0,10000.0,0.0,13749.737831305807,3749.737831305807,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,65,2.5,3.0
0.250441278102663,10,80.0,7.930547612194694,12.390997370307417,10000.0,10000.0,0.0,13749.737831305807,3749.737831305807,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,70,2.5,3.0
0.250441278102663,10,80.0,7.930547612194694,12.390997370307417,10000.0,10000.0,0.0,13749.737831305807,3749.737831305807,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,75,2.5,3.0
0.250441278102663,10,80.0,7.930547612194694,12.390997370307417,10000.0,10000.0,0.0,13749.737831305807,3749.737831305807,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,65,2.5,3.0
0.250441278102663,10,80.0,7.930547612194694,12.390997370307417,10000.0,10000.0,0.0,13749.737831305807,3749.737831305807,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,70,2.5,3.0
0.250441278102663,10,80.0,7.930547612194694,12.390997370307417,10000.0,10000.0,0.0,13749.737831305807,3749.737831305807,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,75,2.5,3.0
0.16878551030169447,12,75.0,7.78801727763232,12.721654405988966,10000.0,10000.0,0.0,13674.134268457814,3674.1342684578144,0.0,1,8,21,7,10,10,10,10,30,2.2,10,25,65,2.5,3.0
0.16878551030169447,12,75.0,7.78801727763232,12.721654405988966,10000.0,10000.0,0.0,13674.134268457814,3674.1342684578144,0.0,1,8,21,7,10,10,10,10,30,2.2,10,25,70,2.5,3.0
0.16878551030169447,12,75.0,7.78801727763232,12.721654405988966,10000.0,10000.0,0.0,13674.134268457814,3674.1342684578144,0.0,1,8,21,7,10,10,10,10,30,2.2,10,25,75,2.5,3.0
0.14249471164626276,10,80.0,6.351899108609427,12.833108191518239,10000.0,10000.0,0.0,12921.15223692944,2921.1522369294403,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,65,2.5,2.5
0.14249471164626276,10,80.0,6.351899108609427,12.833108191518239,10000.0,10000.0,0.0,12921.15223692944,2921.1522369294403,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,70,2.5,2.5
0.14249471164626276,10,80.0,6.351899108609427,12.833108191518239,10000.0,10000.0,0.0,12921.15223692944,2921.1522369294403,0.0,1,8,21,7,10,10,10,15,30,2.2,10,25,75,2.5,2.5
0.14249471164626276,10,80.0,6.351899108609427,12.833108191518239,10000.0,10000.0,0.0,12921.15223692944,2921.1522369294403,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,65,2.5,2.5
0.14249471164626276,10,80.0,6.351899108609427,12.833108191518239,10000.0,10000.0,0.0,12921.15223692944,2921.1522369294403,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,70,2.5,2.5
0.14249471164626276,10,80.0,6.351899108609427,12.833108191518239,10000.0,10000.0,0.0,12921.15223692944,2921.1522369294403,0.0,1,8,21,7,10,10,10,20,30,2.2,10,25,75,2.5,2.5
0.13571369624569699,4,50.0,6.145552371631746,2.776627240699596,10000.0,10000.0,0.0,11152.478601276443,1152.4786012764434,0.3359016465755985,1,8,21,7,10,10,10,15,20,2.0,14,25,65,1.5,3.0
0.13571369624569699,4,50.0,6.145552371631746,2.776627240699596,10000.0,10000.0,0.0,11152.478601276443,1152.4786012764434,0.3359016465755985,1,8,21,7,10,10,10,15,20,2.0,14,25,70,1.5,3.0
