sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,65,1.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,65,2.0,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,65,2.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,70,1.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,70,2.0,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,70,2.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,75,1.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,75,2.0,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,10,20,2.2,14,30,75,2.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,65,1.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,65,2.0,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,65,2.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,70,1.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,70,2.0,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,70,2.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,75,1.5,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,75,2.0,3.0
4.442007927875811,4,100.0,1.2082623552441163,0.0,1000000.0,1000000.0,0.0,1053708.1635451394,53708.16354513928,0.0,1,8,21,7,10,10,14,15,20,2.2,14,30,75,2.5,3.0
4.351566835118776,5,100.0,1.5444720439533821,0.0,1000000.0,1000000.0,0.0,1069040.7325746412,69040.73257464124,0.0,1,8,21,7,10,10,14,10,20,2.2,20,35,65,2.0,3.0
4.351566835118776,5,100.0,1.5444720439533821,0.0,1000000.0,1000000.0,0.0,1069040.7325746412,69040.73257464124,0.0,1,8,21,7,10,10,14,10,20,2.2,20,35,65,2.5,3.0
4.351566835118776,5,100.0,1.5444720439533821,0.0,1000000.0,1000000.0,0.0,1069040.7325746412,69040.73257464124,0.0,1,8,21,7,10,10,14,10,20,2.2,20,35,70,2.0,3.0
4.351566835118776,5,100.0,1.5444720439533821,0.0,1000000.0,1000000.0,0.0,1069040.7325746412,69040.73257464124,0.0,1,8,21,7,10,10,14,10,20,2.2,20,35,70,2.5,3.0
4.351566835118776,5,100.0,1.5444720439533821,0.0,1000000.0,1000000.0,0.0,1069040.7325746412,69040.73257464124,0.0,1,8,21,7,10,10,14,10,20,2.2,20,35,75,2.0,3.0
