sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.09164270884743392,13,76.92307692307693,6.040711856555014,4.197999776534262,10000.0,10000.0,0.0,12822.064043071985,2822.064043071985,0.0,1,8,21,7,10,10,14,10,40,2.0,10,35,65,2.5,3.0
0.09164270884743392,13,76.92307692307693,6.040711856555014,4.197999776534262,10000.0,10000.0,0.0,12822.064043071985,2822.064043071985,0.0,1,8,21,7,10,10,14,10,40,2.0,10,35,70,2.5,3.0
0.09164270884743392,13,76.92307692307693,6.040711856555014,4.197999776534262,10000.0,10000.0,0.0,12822.064043071985,2822.064043071985,0.0,1,8,21,7,10,10,14,10,40,2.0,10,35,75,2.5,3.0
0.08794252376258063,13,76.92307692307693,6.049397176748372,4.3903422972325625,10000.0,10000.0,0.0,12824.453145169671,2824.4531451696707,0.0,1,8,21,7,10,10,10,10,40,2.0,10,35,65,2.5,3.0
0.08794252376258063,13,76.92307692307693,6.049397176748372,4.3903422972325625,10000.0,10000.0,0.0,12824.453145169671,2824.4531451696707,0.0,1,8,21,7,10,10,10,10,40,2.0,10,35,70,2.5,3.0
0.08794252376258063,13,76.92307692307693,6.049397176748372,4.3903422972325625,10000.0,10000.0,0.0,12824.453145169671,2824.4531451696707,0.0,1,8,21,7,10,10,10,10,40,2.0,10,35,75,2.5,3.0
0.08794252376258063,13,76.92307692307693,6.049397176748372,4.3903422972325625,10000.0,10000.0,0.0,12824.453145169671,2824.4531451696707,0.0,1,8,21,7,10,10,10,15,40,2.0,10,35,65,2.5,3.0
0.08794252376258063,13,76.92307692307693,6.049397176748372,4.3903422972325625,10000.0,10000.0,0.0,12824.453145169671,2824.4531451696707,0.0,1,8,21,7,10,10,10,15,40,2.0,10,35,70,2.5,3.0
0.08794252376258063,13,76.92307692307693,6.049397176748372,4.3903422972325625,10000.0,10000.0,0.0,12824.453145169671,2824.4531451696707,0.0,1,8,21,7,10,10,10,15,40,2.0,10,35,75,2.5,3.0
0.056452832657768404,12,75.0,5.437905569923673,4.4968175855544485,10000.0,10000.0,0.0,12514.162505160191,2514.162505160192,0.0,1,8,21,7,10,10,10,20,40,2.0,10,35,65,2.5,3.0
0.056452832657768404,12,75.0,5.437905569923673,4.4968175855544485,10000.0,10000.0,0.0,12514.162505160191,2514.162505160192,0.0,1,8,21,7,10,10,10,20,40,2.0,10,35,70,2.5,3.0
