sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.6908821280565399,11,90.9090909090909,3.8002511590922605,1.004645068794113,1000000.0,1000000.0,0.0,1163626.5990612004,163626.59906120042,0.0,1,8,21,7,10,10,14,10,40,2.2,20,35,65,2.5,2.0
0.6908821280565399,11,90.9090909090909,3.8002511590922605,1.004645068794113,1000000.0,1000000.0,0.0,1163626.5990612004,163626.59906120042,0.0,1,8,21,7,10,10,14,10,40,2.2,20,35,70,2.5,2.0
0.6908821280565399,11,90.9090909090909,3.8002511590922605,1.004645068794113,1000000.0,1000000.0,0.0,1163626.5990612004,163626.59906120042,0.0,1,8,21,7,10,10,14,10,40,2.2,20,35,75,2.5,2.0
0.6805303520733635,12,91.66666666666666,3.907969846687065,1.0059264352535522,1000000.0,1000000.0,0.0,1174565.7948766595,174565.79487665946,0.0,1,8,21,7,10,10,14,10,30,2.0,20,35,65,2.5,2.0
0.6805303520733635,12,91.66666666666666,3.907969846687065,1.0059264352535522,1000000.0,1000000.0,0.0,1174565.7948766595,174565.79487665946,0.0,1,8,21,7,10,10,14,10,30,2.0,20,35,70,2.5,2.0
0.6805303520733635,12,91.66666666666666,3.907969846687065,1.0059264352535522,1000000.0,1000000.0,0.0,1174565.7948766595,174565.79487665946,0.0,1,8,21,7,10,10,14,10,30,2.0,20,35,75,2.5,2.0
0.6797012535701414,10,90.0,3.4921206964489526,0.995987366027534,1000000.0,1000000.0,0.0,1154962.1394895047,154962.13948950465,0.0,1,8,21,7,10,10,10,15,30,2.2,20,35,65,2.5,2.0
0.6797012535701414,10,90.0,3.4921206964489526,0.995987366027534,1000000.0,1000000.0,0.0,1154962.1394895047,154962.13948950465,0.0,1,8,21,7,10,10,10,15,30,2.2,20,35,70,2.5,2.0
0.6797012535701414,10,90.0,3.4921206964489526,0.995987366027534,1000000.0,1000000.0,0.0,1154962.1394895047,154962.13948950465,0.0,1,8,21,7,10,10,10,15,30,2.2,20,35,75,2.5,2.0
0.6797012535701414,10,90.0,3.4921206964489526,0.995987366027534,1000000.0,1000000.0,0.0,1154962.1394895047,154962.13948950465,0.0,1,8,21,7,10,10,10,20,30,2.2,20,35,65,2.5,2.0
