sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,10,30,2.0,20,30,65,1.5,2.5
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,10,30,2.0,20,30,70,1.5,2.5
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,10,30,2.0,20,30,75,1.5,2.5
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,65,1.5,2.5
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,70,1.5,2.5
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,15,30,2.0,20,30,75,1.5,2.5
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,65,1.5,2.5
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,70,1.5,2.5
0.31039831714785476,4,75.0,9.473031763005668,1.0891563295496962,1000000.0,1000000.0,0.0,1048727.0817836355,48727.08178363544,0.0,1,8,21,7,10,10,10,20,30,2.0,20,30,75,1.5,2.5
0.2861866500452832,4,75.0,9.194082207957122,1.0984130446804743,1000000.0,1000000.0,0.0,1047321.504531578,47321.504531578066,0.0,1,8,21,7,10,10,14,10,30,2.0,20,30,65,1.5,2.5
0.2861866500452832,4,75.0,9.194082207957122,1.0984130446804743,1000000.0,1000000.0,0.0,1047321.504531578,47321.504531578066,0.0,1,8,21,7,10,10,14,10,30,2.0,20,30,70,1.5,2.5
0.2861866500452832,4,75.0,9.194082207957122,1.0984130446804743,1000000.0,1000000.0,0.0,1047321.504531578,47321.504531578066,0.0,1,8,21,7,10,10,14,10,30,2.0,20,30,75,1.5,2.5
0.2861866500452832,4,75.0,9.194082207957122,1.0984130446804743,1000000.0,1000000.0,0.0,1047321.504531578,47321.504531578066,0.0,1,8,21,7,10,10,14,15,30,2.0,20,30,65,1.5,2.5
0.2861866500452832,4,75.0,9.194082207957122,1.0984130446804743,1000000.0,1000000.0,0.0,1047321.504531578,47321.504531578066,0.0,1,8,21,7,10,10,14,15,30,2.0,20,30,70,1.5,2.5
