sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
7.599951532143655,2,100.0,1.493721935876513,0.0,1000000.0,1000000.0,0.0,1030285.7448906327,30285.74489063274,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,1.5,3.0
7.599951532143655,2,100.0,1.493721935876513,0.0,1000000.0,1000000.0,0.0,1030285.7448906327,30285.74489063274,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,2.0,3.0
7.599951532143655,2,100.0,1.493721935876513,0.0,1000000.0,1000000.0,0.0,1030285.7448906327,30285.74489063274,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,2.5,3.0
7.599951532143655,2,100.0,1.493721935876513,0.0,1000000.0,1000000.0,0.0,1030285.7448906327,30285.74489063274,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,1.5,3.0
7.599951532143655,2,100.0,1.493721935876513,0.0,1000000.0,1000000.0,0.0,1030285.7448906327,30285.74489063274,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,2.0,3.0
7.599951532143655,2,100.0,1.493721935876513,0.0,1000000.0,1000000.0,0.0,1030285.7448906327,30285.74489063274,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,2.5,3.0
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,65,1.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,65,2.0,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,65,2.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,70,1.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,70,2.0,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,70,2.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,75,1.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,75,2.0,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,75,2.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,65,1.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,65,2.0,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,65,2.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,1.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,2.0,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,2.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,1.5,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,2.0,2.5
6.337182138175214,2,100.0,1.240360025043441,0.0,1000000.0,1000000.0,0.0,1025116.7290755273,25116.7290755273,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,2.5,2.5
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,65,1.5,2.0
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,65,2.0,2.0
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,65,2.5,2.0
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,70,1.5,2.0
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,70,2.0,2.0
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,70,2.5,2.0
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,75,1.5,2.0
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,75,2.0,2.0
5.838511130167908,2,100.0,1.0031677951562346,0.0,1000000.0,1000000.0,0.0,1019899.1701632664,19899.170163266368,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,75,2.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,65,1.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,65,2.0,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,65,2.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,70,1.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,70,2.0,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,70,2.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,75,1.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,75,2.0,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,15,20,2.2,20,25,75,2.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,65,1.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,65,2.0,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,65,2.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,1.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,2.0,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,2.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,1.5,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,2.0,2.0
3.9987167303426077,2,100.0,1.0056031099036522,0.0,1000000.0,1000000.0,0.0,1019947.7132604218,19947.71326042182,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,2.5,2.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,65,2.0,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,65,2.5,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,70,2.0,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,70,2.5,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,75,2.0,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,75,2.5,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,20,30,2.2,20,30,65,2.0,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,20,30,2.2,20,30,65,2.5,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,20,30,2.2,20,30,70,2.0,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,20,30,2.2,20,30,70,2.5,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,20,30,2.2,20,30,75,2.0,3.0
3.5530153362805605,4,100.0,2.484740044439815,0.0,1000000.0,1000000.0,0.0,1080413.4683072923,80413.4683072924,0.0,1,8,21,7,10,10,10,20,30,2.2,20,30,75,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,65,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,65,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,70,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,70,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,75,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,1.8,20,30,75,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,65,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,65,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,70,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,70,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,75,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.0,20,30,75,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,65,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,65,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,70,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,70,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,75,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,15,40,2.2,20,30,75,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,65,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,65,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,70,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,70,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,75,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,1.8,20,30,75,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,65,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,65,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,70,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,70,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,75,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.0,20,30,75,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,65,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,65,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,70,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,70,2.5,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,75,2.0,3.0
3.289863598055127,5,100.0,2.966438829015905,0.0,1000000.0,1000000.0,0.0,1096497.1512485954,96497.15124859546,0.0,1,8,21,7,10,10,10,20,40,2.2,20,30,75,2.5,3.0
3.1276487447049783,4,100.0,2.086701711590333,0.0,1000000.0,1000000.0,0.0,1066702.3319227437,66702.33192274367,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,65,2.0,2.5
3.1276487447049783,4,100.0,2.086701711590333,0.0,1000000.0,1000000.0,0.0,1066702.3319227437,66702.33192274367,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,65,2.5,2.5
3.1276487447049783,4,100.0,2.086701711590333,0.0,1000000.0,1000000.0,0.0,1066702.3319227437,66702.33192274367,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,70,2.0,2.5
3.1276487447049783,4,100.0,2.086701711590333,0.0,1000000.0,1000000.0,0.0,1066702.3319227437,66702.33192274367,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,70,2.5,2.5
3.1276487447049783,4,100.0,2.086701711590333,0.0,1000000.0,1000000.0,0.0,1066702.3319227437,66702.33192274367,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,75,2.0,2.5
3.1276487447049783,4,100.0,2.086701711590333,0.0,1000000.0,1000000.0,0.0,1066702.3319227437,66702.33192274367,0.0,1,8,21,7,10,10,10,15,30,2.2,20,30,75,2.5,2.5
3.1276487447049783,4,100.0,2.086701711590333,0.0,1000000.0,1000000.0,0.0,1066702.3319227437,66702.33192274367,0.0,1,8,21,7,10,10,10,20,30,2.2,20,30,65,2.0,2.5
